"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","instructions","10","145829","0.0-6.0","41993","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":6664},{""page_index"":1,""viewing_time"":29968},{""page_index"":2,""viewing_time"":2920},{""page_index"":3,""viewing_time"":2440}]","","","","","","","","","","",""
"","","","","","psychophysics","11","148356","0.0-7.0-0.0-0.0","1365","","j","","","","","","","","","","","","","key","j","16.668493333333366","640","356","j","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","12","148675","0.0-7.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","13","150522","0.0-7.0-0.0-0.1","695","","f","","","","","","","","","","","","","key","f","16.66700000000008","640","356","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","14","150830","0.0-7.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","15","152749","0.0-7.0-0.0-0.2","767","","j","","","","","","","","","","","","","key","j","16.669736842105316","640","356","j","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","16","153063","0.0-7.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","17","155214","0.0-7.0-0.0-0.3","998","","f","","","","","","","","","","","","","key","f","16.667671874999996","640","356","f","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","18","155531","0.0-7.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","19","157287","0.0-7.0-0.0-0.4","604","","f","","","","","","","","","","","","","key","f","16.6670288461537","640","356","j","false","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","20","157598","0.0-7.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","21","159739","0.0-7.0-0.0-0.5","988","","j","","","","","","","","","","","","","key","j","16.670559055118055","640","356","f","false","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","22","160045","0.0-7.0-0.0-1.5","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","161766","0.0-7.0-0.0-0.6","568","","j","","","","","","","","","","","","","key","j","16.669284313725417","640","356","j","true","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","24","162076","0.0-7.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","163727","0.0-7.0-0.0-0.7","499","","f","","","","","","","","","","","","","key","f","16.66882653061208","640","356","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","26","164044","0.0-7.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","165890","0.0-7.0-0.0-0.8","695","","j","","","","","","","","","","","","","key","j","16.66996330275214","640","356","j","true","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","28","166201","0.0-7.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","167917","0.0-7.0-0.0-0.9","565","","f","","","","","","","","","","","","","key","f","16.66953921568604","640","356","f","true","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","30","168229","0.0-7.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","169949","0.0-7.0-0.0-0.10","568","","f","","","","","","","","","","","","","key","f","16.669617647058605","640","356","j","false","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","32","170260","0.0-7.0-0.0-1.10","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","172191","0.0-7.0-0.0-0.11","780","","f","","","","","","","","","","","","","key","f","16.66976315789476","640","356","f","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","34","172498","0.0-7.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","174469","0.0-7.0-0.0-0.12","818","","f","","","","","","","","","","","","","key","f","16.671119658119725","640","356","f","true","img/C_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","36","174778","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","176562","0.0-7.0-0.0-0.13","631","","f","","","","","","","","","","","","","key","f","16.66698113207558","640","356","f","true","img/C_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","38","176872","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","178744","0.0-7.0-0.0-0.14","716","","f","","","","","","","","","","","","","key","f","16.66918918918918","640","356","f","true","img/T_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","40","179054","0.0-7.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","180951","0.0-7.0-0.0-0.15","745","","f","","","","","","","","","","","","","key","f","16.668911504424774","640","356","j","false","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","42","181266","0.0-7.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","183445","0.0-7.0-0.0-0.16","1027","","j","","","","","","","","","","","","","key","j","16.669031007751883","640","356","f","false","img/S_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","44","183751","0.0-7.0-0.0-1.16","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","186406","0.0-7.0-0.0-0.17","null","","null","","","","","","","","","","","","","key","null","16.669189873417654","640","356","j","false","img/C_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","46","186708","0.0-7.0-0.0-1.17","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","188936","0.0-7.0-0.0-0.18","1077","","f","","","","","","","","","","","","","key","f","16.669593984962493","640","356","j","false","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","48","189240","0.0-7.0-0.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","191556","0.0-7.0-0.0-0.19","1164","","j","","","","","","","","","","","","","key","j","16.669572463767995","640","356","j","true","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","50","191858","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","193652","0.0-7.0-0.0-0.20","643","","f","","","","","","","","","","","","","key","f","16.669607476635658","640","356","j","false","img/T_ambi40.png","常人","prac_image_first",""
"","","","","","html-keyboard-response","52","193961","0.0-7.0-0.0-1.20","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","195823","0.0-7.0-0.0-0.21","711","","f","","","","","","","","","","","","","key","f","16.669495495495614","640","356","f","true","img/T_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","54","196135","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","197893","0.0-7.0-0.0-0.22","607","","f","","","","","","","","","","","","","key","f","16.66946153846164","640","356","f","true","img/S_ambi40.png","好人","prac_image_first",""
"","","","","","html-keyboard-response","56","198203","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","200059","0.0-7.0-0.0-0.23","703","","f","","","","","","","","","","","","","key","f","16.667463636363657","640","356","j","false","img/S_ambi40.png","坏人","prac_image_first",""
"","","","","","html-keyboard-response","58","200364","0.0-7.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","206533","0.0-8.0","6167","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了63% 的试次。</p><p class='context'>您的平均反应时为772毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","209097","0.0-9.0-0.0-0.0","1406","","j","","","","","","","","","","","","","key","j","16.669684210526228","640","356","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","61","209402","0.0-9.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","211241","0.0-9.0-0.0-0.1","687","","f","","","","","","","","","","","","","key","f","16.669348623853235","640","356","f","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","63","211547","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","213655","0.0-9.0-0.0-0.2","955","","j","","","","","","","","","","","","","key","j","16.669293650793694","640","356","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","65","213962","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","215645","0.0-9.0-0.0-0.3","531","","f","","","","","","","","","","","","","key","f","16.669599999999917","640","356","j","false","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","67","215949","0.0-9.0-0.0-1.3","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","217734","0.0-9.0-0.0-0.4","633","","f","","","","","","","","","","","","","key","f","16.538819047619057","640","356","j","false","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","69","218040","0.0-9.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","219899","0.0-9.0-0.0-0.5","707","","f","","","","","","","","","","","","","key","f","16.668581818181767","640","356","f","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","71","220206","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","222118","0.0-9.0-0.0-0.6","761","","f","","","","","","","","","","","","","key","f","16.669460176991194","640","356","j","false","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","73","222421","0.0-9.0-0.0-1.6","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","224192","0.0-9.0-0.0-0.7","617","","f","","","","","","","","","","","","","key","f","16.668800000000157","640","356","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","75","224499","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","226339","0.0-9.0-0.0-0.8","687","","f","","","","","","","","","","","","","key","f","16.668972727272724","640","356","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","77","226654","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","228700","0.0-9.0-0.0-0.9","895","","f","","","","","","","","","","","","","key","f","16.669661157024873","640","356","f","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","79","229007","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","231217","0.0-9.0-0.0-0.10","1059","","f","","","","","","","","","","","","","key","f","16.669374045801487","640","356","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","81","231523","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","233359","0.0-9.0-0.0-0.11","685","","f","","","","","","","","","","","","","key","f","16.66900000000002","640","356","j","false","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","83","233661","0.0-9.0-0.0-1.11","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","235711","0.0-9.0-0.0-0.12","898","","f","","","","","","","","","","","","","key","f","16.669311475409977","640","356","f","true","img/T_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","85","236019","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","238050","0.0-9.0-0.0-0.13","879","","j","","","","","","","","","","","","","key","j","16.55579999999997","640","356","j","true","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","87","238361","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","239959","0.0-9.0-0.0-0.14","446","","f","","","","","","","","","","","","","key","f","16.665989473684213","640","356","j","false","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","89","240264","0.0-9.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","241894","0.0-9.0-0.0-0.15","478","","f","","","","","","","","","","","","","key","f","16.669773195876523","640","356","j","false","img/T_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","91","242197","0.0-9.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","244057","0.0-9.0-0.0-0.16","707","","f","","","","","","","","","","","","","key","f","16.66737837837836","640","356","f","true","img/C_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","93","244372","0.0-9.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","246220","0.0-9.0-0.0-0.17","696","","f","","","","","","","","","","","","","key","f","16.6696055045871","640","356","f","true","img/T_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","95","246532","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","248227","0.0-9.0-0.0-0.18","542","","f","","","","","","","","","","","","","key","f","16.66662376237622","640","356","j","false","img/C_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","97","248531","0.0-9.0-0.0-1.18","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","250594","0.0-9.0-0.0-0.19","910","","j","","","","","","","","","","","","","key","j","16.667999999999918","640","356","j","true","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","99","250897","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","252906","0.0-9.0-0.0-0.20","857","","f","","","","","","","","","","","","","key","f","16.669310924369633","640","356","f","true","img/S_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","101","253217","0.0-9.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","254843","0.0-9.0-0.0-0.21","474","","f","","","","","","","","","","","","","key","f","16.67114432989686","640","356","f","true","img/C_ambi40.png","常人","prac_word_first",""
"","","","","","html-keyboard-response","103","255160","0.0-9.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","257052","0.0-9.0-0.0-0.22","740","","f","","","","","","","","","","","","","key","f","16.66949999999997","640","356","f","true","img/S_ambi40.png","好人","prac_word_first",""
"","","","","","html-keyboard-response","105","257366","0.0-9.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","258967","0.0-9.0-0.0-0.23","450","","f","","","","","","","","","","","","","key","f","16.66834736842123","640","356","j","false","img/S_ambi40.png","坏人","prac_word_first",""
"","","","","","html-keyboard-response","107","259270","0.0-9.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","266105","0.0-10.0","6824","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                              <div><p class='context'>您正确回答了67% 的试次。</p><p class='context'>您的平均反应时为823毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","267998","0.0-11.0-0.0-0.0","886","","f","","","","","","","","","","","","","key","f","16.670256637168155","640","356","f","true","img/C_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","110","268308","0.0-11.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","270026","0.0-11.0-0.0-0.1","718","","f","","","","","","","","","","","","","key","f","16.52938235294092","640","356","f","true","img/S_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","112","270339","0.0-11.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","272094","0.0-11.0-0.0-0.2","754","","j","","","","","","","","","","","","","key","j","16.66953333333312","640","356","j","true","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","114","272405","0.0-11.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","274214","0.0-11.0-0.0-0.3","807","","f","","","","","","","","","","","","","key","f","16.670379629629746","640","356","j","false","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","116","274521","0.0-11.0-0.0-1.3","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","276322","0.0-11.0-0.0-0.4","799","","j","","","","","","","","","","","","","key","j","16.6696448598131","640","356","j","true","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","118","276633","0.0-11.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","278415","0.0-11.0-0.0-0.5","781","","f","","","","","","","","","","","","","key","f","16.66727358490593","640","356","f","true","img/T_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","120","278725","0.0-11.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","280457","0.0-11.0-0.0-0.6","730","","f","","","","","","","","","","","","","key","f","16.54559803921581","640","356","f","true","img/C_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","122","280764","0.0-11.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","282436","0.0-11.0-0.0-0.7","670","","f","","","","","","","","","","","","","key","f","16.669121212121382","640","356","f","true","img/T_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","124","282750","0.0-11.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","284683","0.0-11.0-0.0-0.8","931","","j","","","","","","","","","","","","","key","j","16.66778260869551","640","356","j","true","img/S_ambi40.png","坏人","prac_simultaneous",""
"","","","","","html-keyboard-response","126","284999","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","286701","0.0-11.0-0.0-0.9","699","","j","","","","","","","","","","","","","key","j","16.669247524752304","640","356","j","true","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","128","287017","0.0-11.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","288665","0.0-11.0-0.0-0.10","646","","f","","","","","","","","","","","","","key","f","16.67179591836745","640","356","f","true","img/S_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","130","288974","0.0-11.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","291008","0.0-11.0-0.0-0.11","1033","","j","","","","","","","","","","","","","key","j","16.669272727272876","640","356","j","true","img/C_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","132","291311","0.0-11.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","293002","0.0-11.0-0.0-0.12","689","","f","","","","","","","","","","","","","key","f","16.530989999999875","640","356","j","false","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","134","293307","0.0-11.0-0.0-1.12","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","294933","0.0-11.0-0.0-0.13","624","","j","","","","","","","","","","","","","key","j","16.669092783505175","640","356","j","true","img/T_ambi40.png","常人","prac_simultaneous",""
"","","","","","html-keyboard-response","136","295248","0.0-11.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","296955","0.0-11.0-0.0-0.14","706","","f","","","","","","","","","","","","","key","f","16.66913861386123","640","356","f","true","img/T_ambi40.png","好人","prac_simultaneous",""
"","","","","","html-keyboard-response","138","297270","0.0-11.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","139","299061","0.0-11.0-0.0-0.15","791","","j","","","","","","","","","","","","","key","j","16.669301886792418","640","356","j","true","img/C_ambi40.png","好人","prac_simultaneous",""
