"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","instructions","10","477091","0.0-6.0","126122","","","","","","","","","","","","","","[{""page_index"":0,""viewing_time"":5055},{""page_index"":1,""viewing_time"":108158},{""page_index"":2,""viewing_time"":9884},{""page_index"":3,""viewing_time"":3024}]","","","","","","","","","","",""
"","","","","","psychophysics","11","479760","0.0-7.0-0.0-0.0","null","","null","","","","","","","","","","","","","key","null","16.881819354838527","640","356","j","false","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","12","480064","0.0-7.0-0.0-1.0","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","13","481609","0.0-7.0-0.0-0.1","391","","j","","","","","","","","","","","","","key","j","16.666791208791366","640","356","f","false","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","14","481912","0.0-7.0-0.0-1.1","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","15","483538","0.0-7.0-0.0-0.2","473","","f","","","","","","","","","","","","","key","f","16.665547368421194","640","356","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","16","483841","0.0-7.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","17","485920","0.0-7.0-0.0-0.3","925","","j","","","","","","","","","","","","","key","j","16.666626016260125","640","356","j","true","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","18","486221","0.0-7.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","19","488124","0.0-7.0-0.0-0.4","750","","j","","","","","","","","","","","","","key","j","16.665991150442846","640","356","j","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","20","488427","0.0-7.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","21","490327","0.0-7.0-0.0-0.5","747","","j","","","","","","","","","","","","","key","j","16.667035714286094","640","356","j","true","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","22","490631","0.0-7.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","23","492403","0.0-7.0-0.0-0.6","621","","f","","","","","","","","","","","","","key","f","16.66670476190491","640","356","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","24","492706","0.0-7.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","25","494545","0.0-7.0-0.0-0.7","687","","j","","","","","","","","","","","","","key","j","16.821157407407387","640","356","j","true","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","26","494849","0.0-7.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","496759","0.0-7.0-0.0-0.8","755","","f","","","","","","","","","","","","","key","f","16.667141592920245","640","356","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","28","497061","0.0-7.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","498829","0.0-7.0-0.0-0.9","615","","j","","","","","","","","","","","","","key","j","16.666769230769624","640","356","j","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","30","499132","0.0-7.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","500875","0.0-7.0-0.0-0.10","590","","f","","","","","","","","","","","","","key","f","16.666582524271803","640","356","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","32","501178","0.0-7.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","502956","0.0-7.0-0.0-0.11","626","","f","","","","","","","","","","","","","key","f","16.666780952380837","640","356","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","34","503259","0.0-7.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","505041","0.0-7.0-0.0-0.12","627","","f","","","","","","","","","","","","","key","f","16.666609523809026","640","356","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","36","505344","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","507207","0.0-7.0-0.0-0.13","711","","j","","","","","","","","","","","","","key","j","16.66674545454549","640","356","j","true","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","38","507510","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","509272","0.0-7.0-0.0-0.14","611","","f","","","","","","","","","","","","","key","f","16.66686538461531","640","356","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","40","509574","0.0-7.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","511436","0.0-7.0-0.0-0.15","708","","j","","","","","","","","","","","","","key","j","16.666486486486317","640","356","j","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","42","511740","0.0-7.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","513457","0.0-7.0-0.0-0.16","566","","f","","","","","","","","","","","","","key","f","16.66686274509765","640","356","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","44","513759","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","515530","0.0-7.0-0.0-0.17","618","","j","","","","","","","","","","","","","key","j","16.666855769230796","640","356","j","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","46","515835","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","517681","0.0-7.0-0.0-0.18","694","","f","","","","","","","","","","","","","key","f","16.665678899082646","640","356","f","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","48","517983","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","519687","0.0-7.0-0.0-0.19","550","","j","","","","","","","","","","","","","key","j","16.666247524752738","640","356","j","true","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","50","519990","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","521721","0.0-7.0-0.0-0.20","578","","j","","","","","","","","","","","","","key","j","16.666592233010128","640","356","j","true","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","52","522023","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","524040","0.0-7.0-0.0-0.21","866","","f","","","","","","","","","","","","","key","f","16.666708333333858","640","356","f","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","54","524341","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","526172","0.0-7.0-0.0-0.22","678","","f","","","","","","","","","","","","","key","f","16.666722222222706","640","356","f","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","56","526476","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","528208","0.0-7.0-0.0-0.23","580","","f","","","","","","","","","","","","","key","f","16.666764705882443","640","356","j","false","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","58","528510","0.0-7.0-0.0-1.23","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","533135","0.0-8.0","4619","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了88% 的试次。</p><p class='context'>您的平均反应时为666毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","535800","0.0-9.0-0.0-0.0","null","","null","","","","","","","","","","","","","key","null","16.667335443038056","640","356","j","false","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","61","536104","0.0-9.0-0.0-1.0","null","<span class='add_' style='color:yellow; font-size: 70px;'> 太慢! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","537825","0.0-9.0-0.0-0.1","568","","f","","","","","","","","","","","","","key","f","16.666784313725373","640","356","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","63","538128","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","539940","0.0-9.0-0.0-0.2","656","","j","","","","","","","","","","","","","key","j","16.823716981132197","640","356","j","true","img/S_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","65","540243","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","542071","0.0-9.0-0.0-0.3","676","","j","","","","","","","","","","","","","key","j","16.666740740741027","640","356","j","true","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","67","542373","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","544101","0.0-9.0-0.0-0.4","575","","f","","","","","","","","","","","","","key","f","16.66671844660214","640","356","j","false","img/C_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","69","544403","0.0-9.0-0.0-1.4","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","546305","0.0-9.0-0.0-0.5","750","","f","","","","","","","","","","","","","key","f","16.666732142857136","640","356","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","71","546609","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","548311","0.0-9.0-0.0-0.6","547","","j","","","","","","","","","","","","","key","j","16.66651000000071","640","356","f","false","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","73","548614","0.0-9.0-0.0-1.6","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","550420","0.0-9.0-0.0-0.7","655","","f","","","","","","","","","","","","","key","f","16.666514018690865","640","356","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","75","550722","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","552379","0.0-9.0-0.0-0.8","504","","f","","","","","","","","","","","","","key","f","16.666659793814105","640","356","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","77","552682","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","554425","0.0-9.0-0.0-0.9","590","","j","","","","","","","","","","","","","key","j","16.66654368932133","640","356","j","true","img/C_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","79","554727","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","556408","0.0-9.0-0.0-0.10","529","","f","","","","","","","","","","","","","key","f","16.66690909091002","640","356","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","81","556710","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","558388","0.0-9.0-0.0-0.11","521","","j","","","","","","","","","","","","","key","j","16.666888888890036","640","356","j","true","img/T_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","83","558692","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","560424","0.0-9.0-0.0-0.12","577","","j","","","","","","","","","","","","","key","j","16.831960396040092","640","356","j","true","img/S_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","85","560726","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","562477","0.0-9.0-0.0-0.13","599","","j","","","","","","","","","","","","","key","j","16.666796116504223","640","356","j","true","img/T_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","87","562783","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","564495","0.0-9.0-0.0-0.14","560","","f","","","","","","","","","","","","","key","f","16.667099009900777","640","356","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","89","564799","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","566439","0.0-9.0-0.0-0.15","486","","j","","","","","","","","","","","","","key","j","16.66686597938131","640","356","f","false","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","91","566741","0.0-9.0-0.0-1.15","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","568531","0.0-9.0-0.0-0.16","638","","f","","","","","","","","","","","","","key","f","16.667481132075718","640","356","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","93","568833","0.0-9.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","570591","0.0-9.0-0.0-0.17","606","","j","","","","","","","","","","","","","key","j","16.66686538461475","640","356","j","true","img/C_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","95","570893","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","572654","0.0-9.0-0.0-0.18","609","","j","","","","","","","","","","","","","key","j","16.66658653846221","640","356","j","true","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","97","572956","0.0-9.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","574635","0.0-9.0-0.0-0.19","526","","f","","","","","","","","","","","","","key","f","16.66701000000001","640","356","f","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","99","574939","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","576703","0.0-9.0-0.0-0.20","611","","f","","","","","","","","","","","","","key","f","16.666826923076698","640","356","f","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","101","577007","0.0-9.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","578731","0.0-9.0-0.0-0.21","570","","j","","","","","","","","","","","","","key","j","16.66682178217867","640","356","j","true","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","103","579033","0.0-9.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","580728","0.0-9.0-0.0-0.22","543","","f","","","","","","","","","","","","","key","f","16.666489999999758","640","356","f","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","105","581032","0.0-9.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","582744","0.0-9.0-0.0-0.23","559","","j","","","","","","","","","","","","","key","j","16.666900990098615","640","356","j","true","img/C_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","107","583046","0.0-9.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","587318","0.0-10.0","4268","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了83% 的试次。</p><p class='context'>您的平均反应时为592毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>"," ","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","589093","0.0-11.0-0.0-0.0","768","","f","","","","","","","","","","","","","key","f","16.667548076923524","640","356","f","true","img/S_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","110","589394","0.0-11.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","591094","0.0-11.0-0.0-0.1","697","","f","","","","","","","","","","","","","key","f","16.66447000000044","640","356","f","true","img/T_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","112","591396","0.0-11.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","593072","0.0-11.0-0.0-0.2","673","","f","","","","","","","","","","","","","key","f","16.666575757576144","640","356","f","true","img/C_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","114","593375","0.0-11.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","595079","0.0-11.0-0.0-0.3","701","","f","","","","","","","","","","","","","key","f","16.666830000000772","640","356","f","true","img/C_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","116","595383","0.0-11.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","597145","0.0-11.0-0.0-0.4","754","","j","","","","","","","","","","","","","key","j","16.66671153846143","640","356","j","true","img/S_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","118","597449","0.0-11.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","599141","0.0-11.0-0.0-0.5","688","","j","","","","","","","","","","","","","key","j","16.666900000000606","640","356","j","true","img/C_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","120","599453","0.0-11.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","601036","0.0-11.0-0.0-0.6","580","","f","","","","","","","","","","","","","key","f","16.666892473118992","640","356","f","true","img/T_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","122","601337","0.0-11.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","603102","0.0-11.0-0.0-0.7","763","","f","","","","","","","","","","","","","key","f","16.66662857142898","640","356","j","false","img/T_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","124","603404","0.0-11.0-0.0-1.7","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","605178","0.0-11.0-0.0-0.8","770","","j","","","","","","","","","","","","","key","j","16.666533333333653","640","356","j","true","img/C_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","126","605482","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","607337","0.0-11.0-0.0-0.9","849","","j","","","","","","","","","","","","","key","j","16.66706363636344","640","356","j","true","img/T_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","128","607651","0.0-11.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","609278","0.0-11.0-0.0-0.10","623","","j","","","","","","","","","","","","","key","j","16.666895833333303","640","356","j","true","img/S_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","130","609580","0.0-11.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","611306","0.0-11.0-0.0-0.11","721","","f","","","","","","","","","","","","","key","f","16.66661764705878","640","356","f","true","img/S_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","132","611609","0.0-11.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","133","613200","0.0-11.0-0.0-0.12","573","","j","","","","","","","","","","","","","key","j","16.666774193548488","640","356","j","true","img/T_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","134","613518","0.0-11.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","135","615198","0.0-11.0-0.0-0.13","678","","f","","","","","","","","","","","","","key","f","16.66775757575765","640","356","f","true","img/C_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","136","615501","0.0-11.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","137","617179","0.0-11.0-0.0-0.14","676","","j","","","","","","","","","","","","","key","j","16.666757575758368","640","356","f","false","img/T_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","138","617485","0.0-11.0-0.0-1.14","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","139","619054","0.0-11.0-0.0-0.15","567","","f","","","","","","","","","","","","","key","f","16.66656989247353","640","356","j","false","img/C_ambi40.png","三角","prac_simultaneous",""
