"success","timeout","failed_images","failed_audio","failed_video","trial_type","trial_index","time_elapsed","internal_node_id","rt","stimulus","response","value","item_width_mm","item_height_mm","item_width_px","px2mm","view_dist_mm","item_width_deg","px2deg","scale_factor","win_width_deg","win_height_deg","view_history","response_type","key_press","avg_frame_time","center_x","center_y","correct_response","correct","Image","word","condition","screen_id"
"","","","","","html-keyboard-response","26","254988","0.0-7.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","27","256806","0.0-7.0-0.0-0.8","663","","f","","","","","","","","","","","","","key","f","16.65736111111107","624.8847706567168","347.41121033908047","f","true","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","28","257114","0.0-7.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","29","259224","0.0-7.0-0.0-0.9","952","","f","","","","","","","","","","","","","key","f","16.657222222222202","624.8847706567168","347.41121033908047","f","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","30","259539","0.0-7.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","31","261512","0.0-7.0-0.0-0.10","819","","f","","","","","","","","","","","","","key","f","16.65741525423714","624.8847706567168","347.41121033908047","f","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","32","261821","0.0-7.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","33","263654","0.0-7.0-0.0-0.11","678","","f","","","","","","","","","","","","","key","f","16.563009259259193","624.8847706567168","347.41121033908047","f","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","34","263966","0.0-7.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","35","265783","0.0-7.0-0.0-0.12","664","","f","","","","","","","","","","","","","key","f","16.65799074074096","624.8847706567168","347.41121033908047","f","true","img/C_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","36","266094","0.0-7.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","37","268071","0.0-7.0-0.0-0.13","818","","j","","","","","","","","","","","","","key","j","16.65662711864422","624.8847706567168","347.41121033908047","j","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","38","268379","0.0-7.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","39","270320","0.0-7.0-0.0-0.14","786","","j","","","","","","","","","","","","","key","j","16.658686956521834","624.8847706567168","347.41121033908047","j","true","img/S_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","40","270627","0.0-7.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","41","272370","0.0-7.0-0.0-0.15","582","","f","","","","","","","","","","","","","key","f","16.657155339805595","624.8847706567168","347.41121033908047","f","true","img/S_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","42","272678","0.0-7.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","43","274454","0.0-7.0-0.0-0.16","621","","j","","","","","","","","","","","","","key","j","16.6553738317757","624.8847706567168","347.41121033908047","j","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","44","274769","0.0-7.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","45","276580","0.0-7.0-0.0-0.17","659","","j","","","","","","","","","","","","","key","j","16.65773831775671","624.8847706567168","347.41121033908047","j","true","img/C_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","46","276887","0.0-7.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","47","278887","0.0-7.0-0.0-0.18","847","","f","","","","","","","","","","","","","key","f","16.657571428571337","624.8847706567168","347.41121033908047","f","true","img/C_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","48","279196","0.0-7.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","49","280900","0.0-7.0-0.0-0.19","552","","j","","","","","","","","","","","","","key","j","16.657882352941098","624.8847706567168","347.41121033908047","j","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","50","281217","0.0-7.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","51","282888","0.0-7.0-0.0-0.20","519","","j","","","","","","","","","","","","","key","j","16.663141414140952","624.8847706567168","347.41121033908047","j","true","img/T_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","52","283197","0.0-7.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","53","285001","0.0-7.0-0.0-0.21","645","","f","","","","","","","","","","","","","key","f","16.657675925925744","624.8847706567168","347.41121033908047","f","true","img/T_ambi40.png","圆形","prac_image_first",""
"","","","","","html-keyboard-response","54","285310","0.0-7.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","55","287242","0.0-7.0-0.0-0.22","780","","f","","","","","","","","","","","","","key","f","16.661200000000004","624.8847706567168","347.41121033908047","f","true","img/T_ambi40.png","方形","prac_image_first",""
"","","","","","html-keyboard-response","56","287547","0.0-7.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","57","289413","0.0-7.0-0.0-0.23","708","","f","","","","","","","","","","","","","key","f","16.660576576576254","624.8847706567168","347.41121033908047","f","true","img/S_ambi40.png","三角","prac_image_first",""
"","","","","","html-keyboard-response","58","289723","0.0-7.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","59","295812","0.0-8.0","6088","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了96% 的试次。</p><p class='context'>您的平均反应时为724毫秒。</p><p class='context'>恭喜您完成这一阶段的练习。按任意键进入<span style='color: yellow;'>先文字后图形条件</span>的练习。</p></div>","n","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","60","297799","0.0-9.0-0.0-0.0","826","","j","","","","","","","","","","","","","key","j","16.65792372881364","624.8847706567168","347.41121033908047","j","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","61","298103","0.0-9.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","62","299811","0.0-9.0-0.0-0.1","558","","f","","","","","","","","","","","","","key","f","16.658450980392267","624.8847706567168","347.41121033908047","f","true","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","63","300124","0.0-9.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","64","301809","0.0-9.0-0.0-0.2","525","","j","","","","","","","","","","","","","key","j","16.658790000000153","624.8847706567168","347.41121033908047","j","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","65","302117","0.0-9.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","66","303817","0.0-9.0-0.0-0.3","547","","f","","","","","","","","","","","","","key","f","16.534139999999898","624.8847706567168","347.41121033908047","f","true","img/S_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","67","304123","0.0-9.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","68","305830","0.0-9.0-0.0-0.4","550","","j","","","","","","","","","","","","","key","j","16.656323529411832","624.8847706567168","347.41121033908047","j","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","69","306140","0.0-9.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","70","307816","0.0-9.0-0.0-0.5","522","","f","","","","","","","","","","","","","key","f","16.660757575757366","624.8847706567168","347.41121033908047","f","true","img/T_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","71","308123","0.0-9.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","72","309940","0.0-9.0-0.0-0.6","656","","f","","","","","","","","","","","","","key","f","16.65729629629587","624.8847706567168","347.41121033908047","f","true","img/C_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","73","310252","0.0-9.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","74","312029","0.0-9.0-0.0-0.7","621","","f","","","","","","","","","","","","","key","f","16.656409523809618","624.8847706567168","347.41121033908047","f","true","img/C_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","75","312335","0.0-9.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","76","314017","0.0-9.0-0.0-0.8","521","","j","","","","","","","","","","","","","key","j","16.657810000000172","624.8847706567168","347.41121033908047","j","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","77","314325","0.0-9.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","78","316072","0.0-9.0-0.0-0.9","593","","f","","","","","","","","","","","","","key","f","16.65820952380974","624.8847706567168","347.41121033908047","f","true","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","79","316386","0.0-9.0-0.0-1.9","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","80","318043","0.0-9.0-0.0-0.10","497","","j","","","","","","","","","","","","","key","j","16.65763265306156","624.8847706567168","347.41121033908047","j","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","81","318347","0.0-9.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","82","320059","0.0-9.0-0.0-0.11","554","","j","","","","","","","","","","","","","key","j","16.659514851484904","624.8847706567168","347.41121033908047","j","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","83","320364","0.0-9.0-0.0-1.11","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","84","321974","0.0-9.0-0.0-0.12","450","","j","","","","","","","","","","","","","key","j","16.65761052631577","624.8847706567168","347.41121033908047","j","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","85","322288","0.0-9.0-0.0-1.12","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","86","323930","0.0-9.0-0.0-0.13","487","","j","","","","","","","","","","","","","key","j","16.658448979591746","624.8847706567168","347.41121033908047","j","true","img/T_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","87","324242","0.0-9.0-0.0-1.13","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","88","325994","0.0-9.0-0.0-0.14","601","","f","","","","","","","","","","","","","key","f","16.658590476190493","624.8847706567168","347.41121033908047","f","true","img/C_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","89","326303","0.0-9.0-0.0-1.14","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","90","328196","0.0-9.0-0.0-0.15","739","","j","","","","","","","","","","","","","key","j","16.657893805309772","624.8847706567168","347.41121033908047","j","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","91","328497","0.0-9.0-0.0-1.15","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","92","330205","0.0-9.0-0.0-0.16","549","","f","","","","","","","","","","","","","key","f","16.659039603960633","624.8847706567168","347.41121033908047","f","true","img/T_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","93","330512","0.0-9.0-0.0-1.16","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","94","333010","0.0-9.0-0.0-0.17","1343","","f","","","","","","","","","","","","","key","f","16.65628000000026","624.8847706567168","347.41121033908047","f","true","img/S_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","95","333312","0.0-9.0-0.0-1.17","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","96","334955","0.0-9.0-0.0-0.18","485","","j","","","","","","","","","","","","","key","j","16.659836734693773","624.8847706567168","347.41121033908047","j","true","img/S_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","97","335271","0.0-9.0-0.0-1.18","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","98","337259","0.0-9.0-0.0-0.19","825","","j","","","","","","","","","","","","","key","j","16.65820338983055","624.8847706567168","347.41121033908047","j","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","99","337563","0.0-9.0-0.0-1.19","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","100","339230","0.0-9.0-0.0-0.20","513","","f","","","","","","","","","","","","","key","f","16.65773737373717","624.8847706567168","347.41121033908047","f","true","img/T_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","101","339545","0.0-9.0-0.0-1.20","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","102","341303","0.0-9.0-0.0-0.21","603","","f","","","","","","","","","","","","","key","f","16.657742857143084","624.8847706567168","347.41121033908047","f","true","img/S_ambi40.png","三角","prac_word_first",""
"","","","","","html-keyboard-response","103","341610","0.0-9.0-0.0-1.21","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","104","343509","0.0-9.0-0.0-0.22","744","","f","","","","","","","","","","","","","key","f","16.658141592920312","624.8847706567168","347.41121033908047","f","true","img/C_ambi40.png","方形","prac_word_first",""
"","","","","","html-keyboard-response","105","343818","0.0-9.0-0.0-1.22","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","106","345470","0.0-9.0-0.0-0.23","495","","j","","","","","","","","","","","","","key","j","16.658102040816388","624.8847706567168","347.41121033908047","j","true","img/C_ambi40.png","圆形","prac_word_first",""
"","","","","","html-keyboard-response","107","345783","0.0-9.0-0.0-1.23","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","html-keyboard-response","108","349873","0.0-10.0","4088","<style>.context{color:white; font-size: 35px; line-height:40px}</style>                            <div><p class='context'>您正确回答了100% 的试次。</p><p class='context'>您的平均反应时为617毫秒。</p><p class='context'>恭喜您完成练习。按任意键进入<span style='color: yellow;'>图形和文字同时呈现条件</span>的练习。</p></div>","n","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","","psychophysics","109","351949","0.0-11.0-0.0-0.0","1071","","j","","","","","","","","","","","","","key","j","16.658129032258124","624.8847706567168","347.41121033908047","j","true","img/C_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","110","352250","0.0-11.0-0.0-1.0","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","111","353805","0.0-11.0-0.0-0.1","545","","j","","","","","","","","","","","","","key","j","16.65788043478223","624.8847706567168","347.41121033908047","j","true","img/S_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","112","354121","0.0-11.0-0.0-1.1","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","113","355587","0.0-11.0-0.0-0.2","461","","j","","","","","","","","","","","","","key","j","16.6583103448281","624.8847706567168","347.41121033908047","j","true","img/T_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","114","355892","0.0-11.0-0.0-1.2","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","115","357456","0.0-11.0-0.0-0.3","555","","f","","","","","","","","","","","","","key","f","16.657673913043414","624.8847706567168","347.41121033908047","f","true","img/S_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","116","357757","0.0-11.0-0.0-1.3","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","117","359266","0.0-11.0-0.0-0.4","508","","j","","","","","","","","","","","","","key","j","16.658067415730656","624.8847706567168","347.41121033908047","j","true","img/T_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","118","359575","0.0-11.0-0.0-1.4","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","119","361117","0.0-11.0-0.0-0.5","529","","j","","","","","","","","","","","","","key","j","16.654472527472215","624.8847706567168","347.41121033908047","j","true","img/C_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","120","361432","0.0-11.0-0.0-1.5","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","121","363045","0.0-11.0-0.0-0.6","611","","f","","","","","","","","","","","","","key","f","16.655969072165107","624.8847706567168","347.41121033908047","f","true","img/C_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","122","363358","0.0-11.0-0.0-1.6","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","123","364862","0.0-11.0-0.0-0.7","498","","j","","","","","","","","","","","","","key","j","16.657629213482927","624.8847706567168","347.41121033908047","j","true","img/S_ambi40.png","方形","prac_simultaneous",""
"","","","","","html-keyboard-response","124","365177","0.0-11.0-0.0-1.7","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","125","366740","0.0-11.0-0.0-0.8","562","","f","","","","","","","","","","","","","key","f","16.6580537634411","624.8847706567168","347.41121033908047","f","true","img/S_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","126","367049","0.0-11.0-0.0-1.8","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","127","368637","0.0-11.0-0.0-0.9","581","","j","","","","","","","","","","","","","key","j","16.657244680851246","624.8847706567168","347.41121033908047","f","false","img/C_ambi40.png","三角","prac_simultaneous",""
"","","","","","html-keyboard-response","128","368947","0.0-11.0-0.0-1.9","null","<span style='color:red; font-size: 70px;'>错误! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","129","370766","0.0-11.0-0.0-0.10","814","","f","","","","","","","","","","","","","key","f","16.811296296296252","624.8847706567168","347.41121033908047","f","true","img/T_ambi40.png","圆形","prac_simultaneous",""
"","","","","","html-keyboard-response","130","371071","0.0-11.0-0.0-1.10","null","<span style='color:GreenYellow; font-size: 70px;'>正确! </span>","null","","","","","","","","","","","","","","","","","","","","","","","feedback_test"
"","","","","","psychophysics","131","372714","0.0-11.0-0.0-0.11","639","","f","","","","","","","","","","","","","key","f","16.65561855670134","624.8847706567168","347.41121033908047","f","true","img/T_ambi40.png","方形","prac_simultaneous",""
